time_hr,adc_plasma_uM,pl_liver_uM,dose_mgkg
289.99,0.01014855768796629,0.00022269105240537538,1.6
290.24,0.01012006640773066,0.00022251137072623432,1.6
290.49,0.01009167706092956,0.00022233158219337888,1.6
290.74,0.01006338760685213,0.00022215168700770384,1.6
290.99,0.010035196004787514,0.00022197168537010388,1.6
291.24,0.010007100214024853,0.00022179157748147376,1.6
291.49,0.009979098193853288,0.00022161136354270828,1.6
291.74,0.009951187903561963,0.00022143104375470216,1.6
291.99,0.009923367302440016,0.0002212506183183502,1.6
292.24,0.009895634349776593,0.0002210700874345471,1.6
292.49,0.009867987004860836,0.00022088945130418764,1.6
292.74,0.009840423226981884,0.00022070871012816663,1.6
292.99,0.00981294097542888,0.00022052786410737873,1.6
293.24,0.009785538360052552,0.0002203469134561076,1.6
293.49,0.009758225506160397,0.00022016585946845276,1.6
293.74,0.009731008922046135,0.00021998470315244607,1.6
293.99,0.009703887757066893,0.00021980344486859476,1.6
294.24,0.009676861160579794,0.0002196220849774061,1.6
294.49,0.009649928281941967,0.00021944062383938727,1.6
294.74,0.009623088270510526,0.00021925906181504546,1.6
294.99,0.009596340275642603,0.00021907739926488792,1.6
295.24,0.00956968344669532,0.00021889563654942188,1.6
295.49,0.009543116933025803,0.0002187137740291545,1.6
295.74,0.009516639883991176,0.00021853181206459309,1.6
295.99,0.00949025144894856,0.00021834975101624478,1.6
296.24,0.009463950777255084,0.00021816759124461678,1.6
296.49,0.00943773701826787,0.00021798533311021635,1.6
296.74,0.00941160932134404,0.00021780297697355068,1.6
296.99,0.009385566835840721,0.00021762052319512703,1.6
297.24,0.009359608711115037,0.00021743797213545255,1.6
297.49,0.009333734096524113,0.0002172553241550345,1.6
297.74,0.009307944137806739,0.00021707257976883316,1.6
297.99,0.009282247470622878,0.00021688974012513084,1.6
298.24,0.009256644695115718,0.0002167068058246588,1.6
298.49,0.009231135221866403,0.0002165237773803133,1.6
298.74,0.00920571846145608,0.00021634065530499056,1.6
298.99,0.00918039382446589,0.0002161574401115869,1.6
299.24,0.009155160721476981,0.0002159741323129985,1.6
299.49,0.009130018563070498,0.00021579073242212164,1.6
299.74,0.009104966759827585,0.00021560724095185256,1.6
299.99,0.00908000472232939,0.0002154236584150876,1.6
300.24,0.009055131861157055,0.00021523998532472293,1.6
300.49,0.009030347586891727,0.00021505622219365484,1.6
300.74,0.00900565131011455,0.0002148723695347796,1.6
300.99,0.00898104244140667,0.00021468842786099342,1.6
301.24,0.008956520391349232,0.00021450439768519258,1.6
301.49,0.00893208457052338,0.00021432027952027335,1.6
301.74,0.008907734389510261,0.00021413607387913195,1.6
301.99,0.00888346925890168,0.00021395178127466487,1.6
302.24,0.008859289876889852,0.00021376740227026816,1.6
302.49,0.008835197275893138,0.0002135829375218781,1.6
302.74,0.008811191389180385,0.00021339838768168518,1.6
302.99,0.008787272150020448,0.00021321375340187986,1.6
303.24,0.008763439491682182,0.0002130290353346525,1.6
303.49,0.008739693347434442,0.0002128442341321936,1.6
303.74,0.008716033650546079,0.0002126593504466936,1.6
303.99,0.00869246033428595,0.00021247438493034293,1.6
304.24,0.008668973331922908,0.00021228933823533194,1.6
304.49,0.008645572576725803,0.0002121042110138512,1.6
304.74,0.008622258001963494,0.0002119190039180911,1.6
304.99,0.008599029540904832,0.00021173371760024203,1.6
305.24,0.008575887126818673,0.00021154835271249445,1.6
305.49,0.008552830692973868,0.00021136290990703883,1.6
305.74,0.008529860172639273,0.0002111773898360656,1.6
305.99,0.008506975499083743,0.00021099179315176513,1.6
306.24,0.008484176605576129,0.00021080612050632797,1.6
306.49,0.00846146309620845,0.00021062037250304025,1.6
306.74,0.00843883246224389,0.00021043454945836722,1.6
306.99,0.008416284302656247,0.0002102486520488548,1.6
307.24,0.008393818749331008,0.00021006268103426531,1.6
307.49,0.00837143593415365,0.00020987663717436105,1.6
307.74,0.00834913598900966,0.00020969052122890426,1.6
307.99,0.008326919045784517,0.00020950433395765727,1.6
308.24,0.00830478523636371,0.00020931807612038235,1.6
308.49,0.008282734692632715,0.00020913174847684177,1.6
308.74,0.008260767546477015,0.0002089453517867978,1.6
308.99,0.008238883929782094,0.00020875888681001282,1.6
309.24,0.008217083974433433,0.00020857235430624905,1.6
309.49,0.00819536781231652,0.00020838575503526877,1.6
309.74,0.008173735575316829,0.00020819908975683427,1.6
309.99,0.00815218739531985,0.00020801235923070786,1.6
310.24,0.008130723404211058,0.00020782556421665178,1.6
310.49,0.008109343733875942,0.00020763870547442837,1.6
310.74,0.008088048516199983,0.00020745178376379992,1.6
310.99,0.008066834747829122,0.00020726479954002856,1.6
311.24,0.008045697884029234,0.00020707775314085123,1.6
311.49,0.008024638327222016,0.0002068906454066876,1.6
311.74,0.008003656536753802,0.0002067034771836127,1.6
311.99,0.007982752971970923,0.00020651624931770134,1.6
312.24,0.007961928092219716,0.00020632896265502843,1.6
312.49,0.007941182356846516,0.00020614161804166897,1.6
312.74,0.007920516225197655,0.00020595421632369783,1.6
312.99,0.007899930156619465,0.00020576675834718992,1.6
313.24,0.007879424610458284,0.00020557924495822016,1.6
313.49,0.007859000046060445,0.00020539167700286352,1.6
313.74,0.00783865692277228,0.00020520405532719485,1.6
313.99,0.007818395699940126,0.0002050163807772891,1.6
314.24,0.007798216836910314,0.0002048286541992212,1.6
314.49,0.007778120793029179,0.000204640876439066,1.6
314.74,0.007758108027643056,0.00020445304834289853,1.6
314.99,0.0077381790000982794,0.00020426517075679363,1.6
315.24,0.007718333406637649,0.00020407724447727877,1.6
315.49,0.0076985611869834795,0.0002038892696818099,1.6
315.74,0.007678859678195619,0.00020370124705944252,1.6
315.99,0.007659229641092342,0.00020351317752533203,1.6
316.24,0.0076396718364919155,0.00020332506199463381,1.6
316.49,0.007620187025212616,0.0002031369013825033,1.6
316.74,0.007600775968072714,0.00020294869660409583,1.6
316.99,0.00758143942589048,0.00020276044857456678,1.6
317.24,0.007562178159484185,0.00020257215820907156,1.6
317.49,0.007542992929672102,0.0002023838264227656,1.6
317.74,0.007523884497272504,0.00020219545413080424,1.6
317.99,0.0075048536231036595,0.00020200704224834285,1.6
318.24,0.0074859010679838404,0.00020181859169053683,1.6
318.49,0.007467027592731322,0.0002016301033725416,1.6
318.74,0.007448233958164372,0.0002014415782095125,1.6
318.99,0.007429520925101264,0.00020125301711660496,1.6
319.24,0.007410889254360269,0.00020106442100897433,1.6
319.49,0.00739233970675966,0.00020087579080177605,1.6
319.74,0.007373867953055512,0.00020068712703207026,1.6
319.99,0.007355462638831102,0.0002004984297511377,1.6
320.24,0.007337123781555351,0.0002003096998880218,1.6
320.49,0.0073188518988523904,0.00020012093840958295,1.6
320.74,0.007300647508346353,0.0001999321462826813,1.6
320.99,0.007282511127661367,0.00019974332447417718,1.6
321.24,0.00726444327442156,0.0001995544739509308,1.6
321.49,0.007246444466251063,0.00019936559567980245,1.6
321.74,0.007228515220774008,0.0001991766906276524,1.6
321.99,0.007210656055614524,0.00019898775976134086,1.6
322.24,0.007192867488396738,0.00019879880404772814,1.6
322.49,0.007175150036744782,0.00019860982445367447,1.6
322.74,0.007157504218282786,0.0001984208219460401,1.6
322.99,0.00713993055063488,0.00019823179749168537,1.6
323.24,0.007122429551425193,0.0001980427520574704,1.6
323.49,0.007105001738277856,0.00019785368661025558,1.6
323.74,0.0070876476288169975,0.0001976646021169011,1.6
323.99,0.007070367740666748,0.00019747549954426724,1.6
324.24,0.007053162591451237,0.00019728637985921428,1.6
324.49,0.007036032698794595,0.00019709724402860247,1.6
324.74,0.007018978580320951,0.00019690809301929198,1.6
324.99,0.007002000753654436,0.00019671892779814321,1.6
325.24,0.006985099736419179,0.00019652974933201633,1.6
325.49,0.006968276046239309,0.00019634055858777164,1.6
325.74,0.006951530200738958,0.00019615135653226938,1.6
325.99,0.006934862717542253,0.0001959621441323698,1.6
326.24,0.0069182683940197855,0.00019577292182731203,1.6
326.49,0.0069017327125430825,0.0001955836892205202,1.6
326.74,0.006885255331144789,0.00019539444724589428,1.6
326.99,0.0068688366947091475,0.00019520519691048398,1.6
327.24,0.006852477248120398,0.00019501593922133896,1.6
327.49,0.006836177436262784,0.0001948266751855089,1.6
327.74,0.006819937704020548,0.00019463740581004345,1.6
327.99,0.00680375849627793,0.00019444813210199233,1.6
328.24,0.006787640257919173,0.0001942588550684052,1.6
328.49,0.00677158343382852,0.0001940695757163318,1.6
328.74,0.006755588468890211,0.00019388029505282167,1.6
328.99,0.006739655807988489,0.00019369101408492462,1.6
329.24,0.006723785896007597,0.00019350173381969024,1.6
329.49,0.0067079791778317755,0.00019331245526416828,1.6
329.74,0.0066922360983452675,0.00019312317942540836,1.6
329.99,0.006676557102432314,0.0001929339073104602,1.6
330.24,0.006660942634977157,0.00019274463992637346,1.6
330.49,0.00664539314086404,0.00019255537828019782,1.6
330.74,0.006629909064977205,0.00019236612337898294,1.6
330.99,0.006614490852200891,0.0001921768762297785,1.6
331.24,0.006599138947419343,0.0001919876378396342,1.6
331.49,0.0065838537955168015,0.00019179840921559974,1.6
331.74,0.00656863584137751,0.00019160919136472477,1.6
331.99,0.0065534855298857095,0.00019141998529405893,1.6
332.24,0.006538403305925641,0.00019123079201065196,1.6
332.49,0.006523389614381548,0.00019104161252155353,1.6
332.74,0.006508440811107375,0.0001908524473413939,1.6
332.99,0.006493545483138392,0.00019066329602975972,1.6
333.24,0.006478703478231214,0.00019047415948184463,1.6
333.49,0.006463915413939245,0.00019028503868492695,1.6
333.74,0.006449181907815891,0.00019009593462628504,1.6
333.99,0.006434503577414557,0.00018990684829319732,1.6
334.24,0.0064198810402886506,0.0001897177806729422,1.6
334.49,0.006405314913991576,0.000189528732752798,1.6
334.74,0.006390805816076736,0.0001893397055200431,1.6
334.99,0.006376354364097541,0.00018915069996195585,1.6
335.24,0.006361961175607392,0.0001889617170658147,1.6
335.49,0.006347626868159696,0.00018877275781889794,1.6
335.74,0.006333352059307861,0.000188583823208484,1.6
335.99,0.00631913736660529,0.00018839491422185126,1.6
336.24,0.006304983407605388,0.00018820603184627804,1.6
336.49,0.006290890799861561,0.00018801717706904276,1.6
336.74,0.0062768601609272156,0.00018782835087742381,1.6
336.99,0.006262892108355757,0.00018763955425869953,1.6
337.24,0.006248987259700589,0.00018745078820014827,1.6
337.49,0.006235146232515119,0.00018726205368904848,1.6
337.74,0.006221369644352751,0.00018707335171267846,1.6
337.99,0.006207658112766892,0.00018688468325831666,1.6
338.24,0.006194012255310946,0.00018669604931324137,1.6
338.49,0.0061804326895383175,0.00018650745086473106,1.6
338.74,0.006166920033002415,0.000186318888900064,1.6
338.99,0.006153474903256643,0.00018613036440651867,1.6
339.24,0.006140089797788129,0.00018594187788045799,1.6
339.49,0.006126739565099325,0.00018575342868912766,1.6
339.74,0.006113424194747683,0.00018556501765009412,1.6
339.99,0.006100145741806449,0.00018537664570330588,1.6
340.24,0.006086906261348858,0.00018518831378871127,1.6
340.49,0.006073707808448153,0.00018500002284625884,1.6
340.74,0.006060552438177578,0.00018481177381589697,1.6
340.99,0.006047442205610367,0.00018462356763757407,1.6
341.24,0.006034379165819767,0.00018443540525123862,1.6
341.49,0.006021365373879015,0.000184247287596839,1.6
341.74,0.006008402884861353,0.00018405921561432368,1.6
341.99,0.005995493753840022,0.0001838711902436411,1.6
342.24,0.005982640035888261,0.00018368321242473971,1.6
342.49,0.0059698437860793135,0.0001834952830975679,1.6
342.74,0.005957107059486418,0.0001833074032020741,1.6
342.99,0.005944431911182815,0.0001831195736782068,1.6
343.24,0.005931820396241747,0.0001829317954659144,1.6
343.49,0.005919274569736455,0.00018274406950514533,1.6
343.74,0.0059067964867401766,0.00018255639673584804,1.6
343.99,0.005894388202326155,0.00018236877809797096,1.6
344.24,0.00588205177156763,0.00018218121453146248,1.6
344.49,0.00586977671671439,0.00018199370651665687,1.6
344.74,0.005857543935004349,0.00018180625417618613,1.6
344.99,0.0058453527948963396,0.0001816188582812459,1.6
345.24,0.0058332028991689355,0.00018143151961145116,1.6
345.49,0.005821093850600708,0.00018124423894641704,1.6
345.74,0.005809025251970233,0.00018105701706575865,1.6
345.99,0.0057969967060560795,0.000180869854749091,1.6
346.24,0.005785007815636822,0.0001806827527760292,1.6
346.49,0.0057730581834910324,0.00018049571192618828,1.6
346.74,0.005761147412397284,0.00018030873297918335,1.6
346.99,0.0057492751051341495,0.00018012181671462948,1.6
347.24,0.005737440864480202,0.00017993496391214176,1.6
347.49,0.005725644293214013,0.00017974817535133526,1.6
347.74,0.005713884994114155,0.00017956145181182502,1.6
347.99,0.005702162569959203,0.00017937479407322614,1.6
348.24,0.0056904766235277284,0.00017918820291515372,1.6
348.49,0.005678826757598303,0.0001790016791172228,1.6
348.74,0.0056672125749495,0.00017881522345904844,1.6
348.99,0.005655633678359892,0.00017862883672024575,1.6
349.24,0.005644089670608053,0.00017844251968042983,1.6
349.49,0.005632580323541564,0.00017825627312543385,1.6
349.74,0.005621128694962583,0.0001780700986909967,1.6
349.99,0.0056097489663248885,0.00017788399766454778,1.6
350.24,0.005598437858602905,0.00017769797068680507,1.6
350.49,0.005587192092771054,0.00017751201839848679,1.6
350.74,0.005576008389803759,0.00017732614144031107,1.6
350.99,0.005564883470675441,0.00017714034045299596,1.6
351.24,0.005553814056360523,0.00017695461607725963,1.6
351.49,0.005542796867833427,0.00017676896895382015,1.6
351.74,0.005531828626068577,0.0001765833997233957,1.6
351.99,0.005520906052040394,0.00017639790902670437,1.6
352.24,0.0055100258667233,0.0001762124975044643,1.6
352.49,0.005499184791091718,0.00017602716579739357,1.6
352.74,0.005488379546120071,0.00017584191454621037,1.6
352.99,0.005477606852782781,0.00017565674439163275,1.6
353.24,0.00546686343205427,0.0001754716559743789,1.6
353.49,0.00545614600490896,0.00017528664993516689,1.6
353.74,0.005445451292321275,0.00017510172691471483,1.6
353.99,0.0054347760152656365,0.00017491688755374087,1.6
354.24,0.005424116894716466,0.00017473213249296314,1.6
354.49,0.005413470651648189,0.00017454746237309974,1.6
354.74,0.00540283609053063,0.0001743628778738991,1.6
354.99,0.005392243107547928,0.0001741783802508717,1.6
355.24,0.005381702201157207,0.00017399397038112195,1.6
355.49,0.005371213053717618,0.00017380964893722118,1.6
355.74,0.005360775347588309,0.00017362541659174068,1.6
355.99,0.005350388765128434,0.0001734412740172516,1.6
356.24,0.005340052988697141,0.00017325722188632535,1.6
356.49,0.005329767700653582,0.00017307326087153316,1.6
356.74,0.005319532583356905,0.0001728893916454463,1.6
356.99,0.005309347319166264,0.00017270561488063607,1.6
357.24,0.0052992115904408055,0.00017252193124967375,1.6
357.49,0.005289125079539682,0.00017233834142513056,1.6
357.74,0.005279087468822043,0.00017215484607957784,1.6
357.99,0.005269098440647039,0.00017197144588558685,1.6
358.24,0.005259157677373821,0.00017178814151572888,1.6
358.49,0.0052492648613615385,0.00017160493364257518,1.6
358.74,0.005239419674969343,0.000171421822938697,1.6
358.99,0.005229621800556384,0.0001712388100766657,1.6
359.24,0.005219870920481812,0.0001710558957290525,1.6
359.49,0.005210166717104777,0.0001708730805684287,1.6
359.74,0.00520050887278443,0.00017069036526736557,1.6
359.99,0.005190893183501431,0.0001705077502643727,1.6
360.24,0.005181297884150564,0.0001703252348671149,1.6
360.49,0.005171720554689807,0.00017014281943764504,1.6
360.74,0.005162162280389103,0.0001699605045416194,1.6
360.99,0.005152624146518388,0.0001697782907446945,1.6
361.24,0.005143107238347598,0.00016959617861252675,1.6
361.49,0.005133612641146671,0.00016941416871077257,1.6
361.74,0.005124141440185549,0.00016923226160508838,1.6
361.99,0.005114694720734166,0.00016905045786113062,1.6
362.24,0.005105273568062462,0.00016886875804455573,1.6
362.49,0.005095879067440374,0.00016868716272102008,1.6
362.74,0.00508651230413784,0.00016850567245618012,1.6
362.99,0.0050771743634247975,0.0001683242878156923,1.6
363.24,0.005067866330571186,0.00016814300936521302,1.6
363.49,0.005058589290846942,0.00016796183767039873,1.6
363.74,0.005049344329522003,0.00016778077329690584,1.6
363.99,0.005040132531866308,0.00016759981681039077,1.6
364.24,0.005030954983149796,0.00016741896877650996,1.6
364.49,0.005021812768642403,0.00016723822976091982,1.6
364.74,0.005012706973614068,0.00016705760032927676,1.6
364.99,0.005003638683334729,0.00016687708104723726,1.6
365.24,0.004994608898104133,0.0001666966728430397,1.6
365.49,0.004985617476977813,0.00016651637715665388,1.6
365.74,0.004976663503307643,0.00016633619443822065,1.6
365.99,0.004967746047401302,0.00016615612508468056,1.6
366.24,0.004958864179566465,0.00016597616949297423,1.6
366.49,0.004950016970110813,0.00016579632806004233,1.6
366.74,0.004941203489342022,0.00016561660118282544,1.6
366.99,0.004932422807567769,0.00016543698925826413,1.6
367.24,0.004923673995095734,0.00016525749268329909,1.6
367.49,0.004914956122233592,0.00016507811185487083,1.6
367.74,0.004906268259289021,0.00016489884716992004,1.6
367.99,0.0048976094765697,0.00016471969902538732,1.6
368.24,0.004888978844383306,0.00016454066781821327,1.6
368.49,0.004880375433037516,0.00016436175394533847,1.6
368.74,0.004871798312840008,0.0001641829578037036,1.6
368.99,0.004863246554098461,0.00016400427979024922,1.6
369.24,0.00485471922712055,0.00016382572030191597,1.6
369.49,0.004846215402213954,0.0001636472797356444,1.6
369.74,0.004837734149686352,0.0001634689584883752,1.6
369.99,0.00482927453984542,0.00016329075695704895,1.6
370.24,0.004820835642998835,0.00016311267553860626,1.6
370.49,0.004812422439819934,0.0001629347148942686,1.6
370.74,0.004804041850478783,0.00016275687576950356,1.6
370.99,0.004795693583525014,0.00016257915858583933,1.6
371.24,0.004787377323132207,0.0001624015637637117,1.6
371.49,0.004779092753473943,0.00016222409172355633,1.6
371.74,0.004770839558723803,0.0001620467428858091,1.6
371.99,0.004762617423055371,0.00016186951767090563,1.6
372.24,0.004754426030642225,0.00016169241649928174,1.6
372.49,0.0047462650656579465,0.0001615154397913731,1.6
372.74,0.004738134212276119,0.00016133858796761553,1.6
372.99,0.004730033154670323,0.00016116186144844477,1.6
373.24,0.00472196157701414,0.00016098526065429659,1.6
373.49,0.004713919163481151,0.00016080878600560668,1.6
373.74,0.004705905598244937,0.00016063243792281085,1.6
373.99,0.00469792056547908,0.0001604562168263448,1.6
374.24,0.00468996374935716,0.00016028012313664433,1.6
374.49,0.00468203483405276,0.00016010415727414512,1.6
374.74,0.00467413350373946,0.00015992831965928298,1.6
374.99,0.004666259442590843,0.00015975261071249364,1.6
375.24,0.004658412334780489,0.00015957703085421281,1.6
375.49,0.00465059183045475,0.0001594015804936977,1.6
375.74,0.004642795776567234,0.00015922625941591155,1.6
375.99,0.004635022903433041,0.00015905106760084005,1.6
376.24,0.004627273026290505,0.00015887600536755293,1.6
376.49,0.00461954596037796,0.00015870107303512005,1.6
376.74,0.00461184152093374,0.00015852627092261117,1.6
376.99,0.00460415952319618,0.00015835159934909606,1.6
377.24,0.004596499782403612,0.00015817705863364442,1.6
377.49,0.0045888621137943715,0.00015800264909532615,1.6
377.74,0.0045812463326067926,0.00015782837105321096,1.6
377.99,0.004573652254079208,0.00015765422482636864,1.6
378.24,0.004566079693449954,0.00015748021073386896,1.6
378.49,0.004558528465957365,0.0001573063290947817,1.6
378.74,0.004550998386839772,0.00015713258022817663,1.6
378.99,0.004543489271335511,0.0001569589644531235,1.6
379.24,0.004536000934682915,0.00015678548208869215,1.6
379.49,0.00452853319212032,0.00015661213345395233,1.6
379.74,0.004521085858886059,0.0001564389188679738,1.6
379.99,0.004513658750218466,0.00015626583864982637,1.6
380.24,0.0045062516813558755,0.00015609289311857975,1.6
380.49,0.0044988644675366205,0.00015592008259330376,1.6
380.74,0.004491497583385674,0.0001557474074535385,1.6
380.99,0.004484157955977038,0.00015557486864843154,1.6
381.24,0.00447684686317048,0.0001554024665646052,1.6
381.49,0.004469563521732334,0.00015523020139484513,1.6
381.74,0.004462307148428933,0.00015505807333193698,1.6
381.99,0.004455076960026612,0.00015488608256866658,1.6
382.24,0.004447872173291703,0.00015471422929781952,1.6
382.49,0.004440692004990542,0.00015454251371218157,1.6
382.74,0.004433535671889464,0.00015437093600453844,1.6
382.99,0.0044264023907548,0.0001541994963676758,1.6
383.24,0.004419291378352886,0.0001540281949943794,1.6
383.49,0.004412201851450053,0.0001538570320774349,1.6
383.74,0.0044051330268126375,0.00015368600780962802,1.6
383.99,0.004398084121206974,0.00015351512238374448,1.6
384.24,0.004391054351399394,0.00015334437599257,1.6
384.49,0.004384042934156234,0.00015317376882889025,1.6
384.74,0.0043770490862438255,0.00015300330108549096,1.6
384.99,0.004370072024428504,0.00015283297295515786,1.6
385.24,0.004363110965476602,0.0001526627846306766,1.6
385.49,0.004356165126154456,0.00015249273630483292,1.6
385.74,0.004349233723228397,0.00015232282817041255,1.6
385.99,0.004342317383614493,0.00015215306052841155,1.6
386.24,0.004335421959100972,0.00015198343406137003,1.6
386.49,0.004328548141150875,0.00015181394902977313,1.6
386.74,0.0043216958773752675,0.000151644605635619,1.6
386.99,0.00431486511538522,0.0001514754040809058,1.6
387.24,0.004308055802791798,0.00015130634456763165,1.6
387.49,0.004301267887206069,0.00015113742729779475,1.6
387.74,0.0042945013162391035,0.00015096865247339324,1.6
387.99,0.004287756037501969,0.00015080002029642527,1.6
388.24,0.004281031998605731,0.00015063153096888898,1.6
388.49,0.0042743291471614596,0.0001504631846927825,1.6
388.74,0.00426764743078022,0.0001502949816701041,1.6
388.99,0.004260986797073085,0.0001501269221028518,1.6
389.24,0.004254347193651117,0.00014995900619302381,1.6
389.49,0.004247728568125387,0.00014979123414261833,1.6
389.74,0.004241130868106964,0.00014962360615363343,1.6
389.99,0.004234554041206912,0.00014945612242806732,1.6
390.24,0.004227998035036301,0.0001492887831679181,1.6
390.49,0.0042214627972062,0.000149121588575184,1.6
390.74,0.004214948275327675,0.0001489545388518631,1.6
390.99,0.004208454417011796,0.00014878763419995362,1.6
391.24,0.004201979571383713,0.00014862087460644228,1.6
391.49,0.004195520232298469,0.00014845425978240716,1.6
391.74,0.004189076197522907,0.00014828778986058916,1.6
391.99,0.0041826473803978125,0.00014812146498890412,1.6
392.24,0.004176233694263971,0.0001479552853152678,1.6
392.49,0.004169835052462165,0.00014778925098759603,1.6
392.74,0.004163451368333183,0.00014762336215380463,1.6
392.99,0.004157082555217805,0.00014745761896180933,1.6
393.24,0.00415072852645682,0.00014729202155952601,1.6
393.49,0.004144389195391011,0.0001471265700948704,1.6
393.74,0.004138064475361164,0.00014696126471575838,1.6
393.99,0.004131754279708062,0.00014679610557010567,1.6
394.24,0.004125458521772491,0.00014663109280582814,1.6
394.49,0.004119177114895236,0.00014646622657084156,1.6
394.74,0.0041129099724170805,0.00014630150701306174,1.6
394.99,0.004106657007678811,0.00014613693428040445,1.6
395.24,0.004100418134021214,0.0001459725085207855,1.6
395.49,0.00409419326478507,0.00014580822988212073,1.6
395.74,0.0040879823133111665,0.0001456440985123259,1.6
395.99,0.004081785192940288,0.00014548011455931686,1.6
396.24,0.004075601817013241,0.00014531627817100936,1.6
396.49,0.004069435562486311,0.00014515258978030677,1.6
396.74,0.004063289598671962,0.00014498904975803658,1.6
396.99,0.0040571635290565814,0.00014482565815913872,1.6
397.24,0.0040510569571265585,0.00014466241503855302,1.6
397.49,0.004044969486368282,0.00014449932045121935,1.6
397.74,0.004038900720268141,0.00014433637445207756,1.6
397.99,0.0040328502623125225,0.00014417357709606748,1.6
398.24,0.004026817715987817,0.00014401092843812906,1.6
398.49,0.00402080268478041,0.00014384842853320206,1.6
398.74,0.004014804772176692,0.0001436860774362264,1.6
398.99,0.004008823581663052,0.0001435238752021419,1.6
399.24,0.004002858716725877,0.00014336182188588847,1.6
399.49,0.003996909780851557,0.00014319991754240595,1.6
399.74,0.003990976377526478,0.00014303816222663418,1.6
399.99,0.003985058110237033,0.00014287655599351304,1.6
400.24,0.003979154582469606,0.00014271509889798238,1.6
400.49,0.0039732653977105886,0.00014255379099498207,1.6
400.74,0.003967390159446367,0.00014239263233945193,1.6
400.99,0.003961528471163332,0.0001422316229863319,1.6
401.24,0.00395567993634787,0.00014207076299056176,1.6
401.49,0.003949844158486371,0.00014191005240708144,1.6
401.74,0.0039440207410652225,0.00014174949129083073,1.6
401.99,0.003938209287570813,0.00014158907969674954,1.6
402.24,0.003932409401489533,0.0001414288176797777,1.6
402.49,0.003926620686307769,0.00014126870529485513,1.6
402.74,0.003920842745511908,0.00014110874259692162,1.6
402.99,0.0039150751825883425,0.00014094892964091704,1.6
403.24,0.003909317601023459,0.0001407892664817813,1.6
403.49,0.0039035704366998524,0.00014062975326482944,1.6
403.74,0.003897837776974645,0.00014047039050713175,1.6
403.99,0.003892120172306345,0.00014031117830583104,1.6
404.24,0.0038864175565455346,0.00014015211668885825,1.6
404.49,0.003880729863542799,0.00013999320568414432,1.6
404.74,0.003875057027148721,0.00013983444531962016,1.6
404.99,0.0038693989812138836,0.00013967583562321672,1.6
405.24,0.0038637556595888705,0.00013951737662286487,1.6
405.49,0.0038581269961242655,0.00013935906834649557,1.6
405.74,0.0038525129246706523,0.00013920091082203977,1.6
405.99,0.003846913379078613,0.00013904290407742835,1.6
406.24,0.003841328293198732,0.00013888504814059223,1.6
406.49,0.0038357576008815936,0.00013872734303946242,1.6
406.74,0.0038302012359777795,0.00013856978880196974,1.6
406.99,0.003824659132337875,0.00013841238545604515,1.6
407.24,0.0038191312238124624,0.00013825513302961962,1.6
407.49,0.0038136174442521247,0.000138098031550624,1.6
407.74,0.0038081177275074473,0.00013794108104698926,1.6
407.99,0.003802632007429012,0.00013778428154664636,1.6
408.24,0.0037971602178674033,0.00013762763307752611,1.6
408.49,0.0037917022926732035,0.00013747113566755956,1.6
408.74,0.003786258165696997,0.00013731478934467757,1.6
408.99,0.0037808277707893677,0.00013715859413681106,1.6
409.24,0.0037754110418008976,0.000137002550071891,1.6
409.49,0.0037700079125821714,0.00013684665717784828,1.6
409.74,0.003764618316983772,0.0001366909154826138,1.6
409.99,0.003759242188856283,0.00013653532501411856,1.6
410.24,0.003753879462050288,0.00013637988580029342,1.6
410.49,0.0037485300616971334,0.00013622459786875966,1.6
410.74,0.0037431919359243895,0.00013606946117081774,1.6
410.99,0.003737863584140295,0.00013591447565605485,1.6
411.24,0.0037325450597884145,0.0001357596413246336,1.6
411.49,0.003727236416312313,0.0001356049581767165,1.6
411.74,0.003721937707155553,0.00013545042621246613,1.6
411.99,0.0037166489857617013,0.0001352960454320451,1.6
412.24,0.003711370305574322,0.00013514181583561591,1.6
412.49,0.003706101720036979,0.00013498773742334118,1.6
412.74,0.0037008432825932375,0.00013483381019538347,1.6
412.99,0.0036955950466866614,0.00013468003415190527,1.6
413.24,0.003690357065760816,0.00013452640929306924,1.6
413.49,0.0036851293932592655,0.00013437293561903785,1.6
413.74,0.003679912082625574,0.00013421961312997375,1.6
413.99,0.0036747051873033073,0.00013406644182603947,1.6
414.24,0.0036695087607360277,0.00013391342170739762,1.6
414.49,0.003664322856367302,0.00013376055277421065,1.6
414.74,0.0036591475276406935,0.00013360783502664125,1.6
414.99,0.0036539828279997673,0.00013345526846485187,1.6
415.24,0.003648828810888088,0.0001333028530890052,1.6
415.49,0.0036436855297492196,0.0001331505888992637,1.6
415.74,0.003638553038026727,0.00013299847589578998,1.6
415.99,0.0036334313891641743,0.0001328465140787466,1.6
416.24,0.003628320636605127,0.00013269470344829613,1.6
416.49,0.003623220833793149,0.00013254304400460115,1.6
416.74,0.0036181320341718047,0.00013239153574782416,1.6
416.99,0.003613054291184659,0.0001322401786781278,1.6
417.24,0.0036079876582752763,0.00013208897279567454,1.6
417.49,0.003602932188887221,0.00013193791810062707,1.6
417.74,0.003597888336283817,0.0001317870146122602,1.6
417.99,0.0035928576072860874,0.00013163626238631745,1.6
418.24,0.0035878398608525817,0.00013148566138214578,1.6
