time_hr,adc_plasma_uM,pl_liver_uM,dose_mgkg
1738.24,0.02210187102675401,0.0009524500316000907,1.8
1738.49,0.022079062720441654,0.0009515033999911472,1.8
1738.74,0.022056282364715803,0.0009505577488843291,1.8
1738.99,0.02203352947804897,0.0009496130771888622,1.8
1739.24,0.022010803578913676,0.0009486693838139723,1.8
1739.49,0.021988104185782436,0.0009477266676688858,1.8
1739.74,0.021965430817127755,0.0009467849276628283,1.8
1739.99,0.02194278299142216,0.0009458441627050258,1.8
1740.24,0.021920160886833705,0.0009449043719806949,1.8
1740.49,0.021897568354836017,0.0009439655561793588,1.8
1740.74,0.02187500649423031,0.0009430277147883414,1.8
1740.99,0.021852475778307952,0.0009420908470296501,1.8
1741.24,0.021829976680360314,0.0009411549521252934,1.8
1741.49,0.021807509673678768,0.0009402200292972789,1.8
1741.74,0.021785075231554683,0.0009392860777676146,1.8
1741.99,0.02176267382727942,0.0009383530967583085,1.8
1742.24,0.021740305934144357,0.0009374210854913685,1.8
1742.49,0.021717972025440863,0.0009364900431888021,1.8
1742.74,0.02169567257446031,0.0009355599690726178,1.8
1742.99,0.02167340805449405,0.0009346308623648232,1.8
1743.24,0.02165117893883348,0.0009337027222874264,1.8
1743.49,0.021628985700769956,0.0009327755480624351,1.8
1743.74,0.021606828813594842,0.0009318493389118573,1.8
1743.99,0.021584708750599514,0.0009309240940577012,1.8
1744.24,0.021562625985075343,0.0009299998127219742,1.8
1744.49,0.021540580990313696,0.0009290764941266846,1.8
1744.74,0.021518574239605945,0.0009281541374938401,1.8
1744.99,0.021496606206243458,0.0009272327420454488,1.8
1745.24,0.021474677363517602,0.0009263123070035184,1.8
1745.49,0.021452788184719754,0.000925392831590057,1.8
1745.74,0.021430939143141273,0.0009244743150270725,1.8
1745.99,0.021409130026791068,0.0009235567563367816,1.8
1746.24,0.0213873419787508,0.0009226401490662001,1.8
1746.49,0.021365567181705528,0.0009217244898771333,1.8
1746.74,0.021343806817292574,0.000920809778038706,1.8
1746.99,0.021322062067149265,0.0009198960128200433,1.8
1747.24,0.0213003341129129,0.0009189831934902702,1.8
1747.49,0.021278624136220805,0.0009180713193185116,1.8
1747.74,0.021256933318710296,0.0009171603895738924,1.8
1747.99,0.021235262842018696,0.0009162504035255379,1.8
1748.24,0.02121361388778332,0.0009153413604425729,1.8
1748.49,0.02119198763764147,0.0009144332595941223,1.8
1748.74,0.02117038527323048,0.0009135261002493112,1.8
1748.99,0.02114880797618766,0.0009126198816772644,1.8
1749.24,0.02112725692815033,0.0009117146031471071,1.8
1749.49,0.021105733310755805,0.0009108102639279643,1.8
1749.74,0.0210842383056414,0.0009099068632889608,1.8
1749.99,0.021062773094444435,0.0009090044004992216,1.8
1750.24,0.021041338858802227,0.0009081028748278718,1.8
1750.49,0.021019936780352088,0.0009072022855440363,1.8
1750.74,0.020998568040731344,0.00090630263191684,1.8
1750.99,0.020977233821577304,0.0009054039132154082,1.8
1751.24,0.020955935304527287,0.0009045061287088654,1.8
1751.49,0.02093467367121861,0.0009036092776663371,1.8
1751.74,0.020913450103288593,0.0009027133593569478,1.8
1751.99,0.020892259661232673,0.000901818373094809,1.8
1752.24,0.020871094849552883,0.000900924317966685,1.8
1752.49,0.020849955500073673,0.0009000311928574853,1.8
1752.74,0.020828841473265594,0.0008991389966516311,1.8
1752.99,0.020807752629599215,0.0008982477282335433,1.8
1753.24,0.020786688829545097,0.000897357386487643,1.8
1753.49,0.020765649933573792,0.0008964679702983511,1.8
1753.74,0.020744635802155867,0.0008955794785500885,1.8
1753.99,0.02072364629576187,0.0008946919101272766,1.8
1754.24,0.020702681274862373,0.0008938052639143361,1.8
1754.49,0.020681740599927934,0.0008929195387956886,1.8
1754.74,0.020660824131429105,0.0008920347336557544,1.8
1754.99,0.020639931729836452,0.0008911508473789549,1.8
1755.24,0.02061906325562054,0.0008902678788497111,1.8
1755.49,0.020598218569251914,0.000889385826952444,1.8
1755.74,0.020577397531201143,0.0008885046905715747,1.8
1755.99,0.02055660000193879,0.0008876244685915241,1.8
1756.24,0.020535825841935404,0.0008867451598967134,1.8
1756.49,0.020515074911661556,0.0008858667633715635,1.8
1756.74,0.020494347071587798,0.0008849892779004953,1.8
1756.99,0.020473642182184695,0.0008841127023679302,1.8
1757.24,0.0204529601039228,0.0008832370356582891,1.8
1757.49,0.02043230069727268,0.0008823622766559927,1.8
1757.74,0.020411660029677103,0.0008814884238425736,1.8
1757.99,0.02039102651690631,0.0008806154752763962,1.8
1758.24,0.02037040213188366,0.0008797434309045137,1.8
1758.49,0.020349789983256785,0.0008788722908117742,1.8
1758.74,0.020329193179673355,0.0008780020550830264,1.8
1758.99,0.020308614829781014,0.0008771327238031187,1.8
1759.24,0.020288058042227424,0.0008762642970568999,1.8
1759.49,0.02026752592566022,0.0008753967749292181,1.8
1759.74,0.02024702158872707,0.0008745301575049221,1.8
1759.99,0.020226548140075625,0.0008736644448688601,1.8
1760.24,0.02020610868835353,0.000872799637105881,1.8
1760.49,0.020185706342208443,0.0008719357343008329,1.8
1760.74,0.020165344210288014,0.0008710727365385646,1.8
1760.99,0.0201450254012399,0.0008702106439039244,1.8
1761.24,0.020124753023711747,0.0008693494564817609,1.8
1761.49,0.02010453018635121,0.0008684891743569225,1.8
1761.74,0.020084359997805945,0.0008676297976142579,1.8
1761.99,0.020064245566723603,0.0008667713263386155,1.8
1762.24,0.020044190001751835,0.0008659137606148437,1.8
1762.49,0.020024196411538294,0.0008650571005277912,1.8
1762.74,0.020004267904730633,0.0008642013461623063,1.8
1762.99,0.019984407589976504,0.0008633464976032374,1.8
1763.24,0.01996461857592356,0.0008624925549354334,1.8
1763.49,0.019944896397080282,0.0008616395155870019,1.8
1763.74,0.019925163751861378,0.000860787351356296,1.8
1763.99,0.01990540276931166,0.0008599360547265271,1.8
1764.24,0.019885617385432826,0.0008590856258128883,1.8
1764.49,0.019865811536226595,0.0008582360647305726,1.8
1764.74,0.019845989157694657,0.0008573873715947732,1.8
1764.99,0.019826154185838732,0.0008565395465206832,1.8
1765.24,0.019806310556660517,0.0008556925896234953,1.8
1765.49,0.019786462206161724,0.000854846501018403,1.8
1765.74,0.01976661307034406,0.0008540012808205989,1.8
1765.99,0.019746767085209223,0.0008531569291452764,1.8
1766.24,0.01972692818675893,0.0008523134461076283,1.8
1766.49,0.019707100310994874,0.0008514708318228477,1.8
1766.74,0.019687287393918774,0.0008506290864061277,1.8
1766.99,0.01966749337153233,0.0008497882099726615,1.8
1767.24,0.01964772217983725,0.0008489482026376419,1.8
1767.49,0.019627977754835237,0.0008481090645162619,1.8
1767.74,0.019608264032528,0.0008472707957237149,1.8
1767.99,0.019588584948917246,0.0008464333963751937,1.8
1768.24,0.01956894444000468,0.0008455968665858914,1.8
1768.49,0.019549346441792008,0.0008447612064710009,1.8
1768.74,0.01952979489028094,0.0008439264161457155,1.8
1768.99,0.01951029372147317,0.0008430924957252279,1.8
1769.24,0.019490846717794958,0.0008422594453248395,1.8
1769.49,0.019471434582470498,0.0008414272647944092,1.8
1769.74,0.019452041858553953,0.0008405959530353178,1.8
1769.99,0.019432668581350034,0.0008397655087411448,1.8
1770.24,0.01941331478616345,0.0008389359306054697,1.8
1770.49,0.019393980508298905,0.0008381072173218717,1.8
1770.74,0.01937466578306111,0.0008372793675839302,1.8
1770.99,0.019355370645754776,0.000836452380085225,1.8
1771.24,0.019336095131684612,0.000835626253519335,1.8
1771.49,0.019316839276155327,0.0008348009865798401,1.8
1771.74,0.019297603114471623,0.0008339765779603194,1.8
1771.99,0.01927838668193822,0.0008331530263543525,1.8
1772.24,0.019259190013859815,0.0008323303304555187,1.8
1772.49,0.019240013145541128,0.0008315084889573974,1.8
1772.74,0.019220856112286862,0.0008306875005535681,1.8
1772.99,0.019201718949401723,0.0008298673639376102,1.8
1773.24,0.019182601692190427,0.0008290480778031031,1.8
1773.49,0.01916350437595768,0.0008282296408436263,1.8
1773.74,0.019144427036008188,0.0008274120517527591,1.8
1773.99,0.01912536970764666,0.000826595309224081,1.8
1774.24,0.01910633242617781,0.0008257794119511714,1.8
1774.49,0.01908731522690634,0.0008249643586276097,1.8
1774.74,0.01906831814513697,0.0008241501479469753,1.8
1774.99,0.019049341216174395,0.0008233367786028478,1.8
1775.24,0.01903038447532333,0.0008225242492888063,1.8
1775.49,0.019011447957888488,0.0008217125586984305,1.8
1775.74,0.018992531699174572,0.0008209017055252997,1.8
1775.99,0.018973635734486294,0.0008200916884629932,1.8
1776.24,0.01895476013540594,0.0008192825063188779,1.8
1776.49,0.018935906519304532,0.0008184741628065318,1.8
1776.74,0.01891707582702279,0.0008176666596829844,1.8
1776.99,0.018898268177031254,0.0008168599961545787,1.8
1777.24,0.018879483687800482,0.0008160541714276575,1.8
1777.49,0.018860722477801017,0.0008152491847085635,1.8
1777.74,0.018841984665503398,0.0008144450352036393,1.8
1777.99,0.01882327036937818,0.000813641722119228,1.8
1778.24,0.018804579707895907,0.0008128392446616721,1.8
1778.49,0.018785912799527127,0.0008120376020373145,1.8
1778.74,0.018767269762742383,0.0008112367934524979,1.8
1778.99,0.018748650716012224,0.0008104368181135654,1.8
1779.24,0.018730055777807196,0.0008096376752268593,1.8
1779.49,0.01871148506659785,0.0008088393639987227,1.8
1779.74,0.018692938700854724,0.0008080418836354983,1.8
1779.99,0.01867441679904837,0.0008072452333435288,1.8
1780.24,0.01865591947964933,0.0008064494123291569,1.8
1780.49,0.018637446861128157,0.0008056544197987258,1.8
1780.74,0.018618999061955396,0.0008048602549585779,1.8
1780.99,0.01860057620060159,0.000804066917015056,1.8
1781.24,0.01858217839553729,0.000803274405174503,1.8
1781.49,0.01856380576523304,0.0008024827186432615,1.8
1781.74,0.018545458428159387,0.0008016918566276746,1.8
1781.99,0.018527136502786878,0.0008009018183340848,1.8
1782.24,0.01850884010758606,0.0008001126029688349,1.8
1782.49,0.018490569361027477,0.0007993242097382678,1.8
1782.74,0.018472324381581678,0.0007985366378487262,1.8
1782.99,0.018454105287719208,0.0007977498865065528,1.8
1783.24,0.01843591188446537,0.0007969639546598129,1.8
1783.49,0.01841773767350742,0.0007961788361121105,1.8
1783.74,0.01839958003601183,0.0007953945279849776,1.8
1783.99,0.018381438980488024,0.0007946110295822003,1.8
1784.24,0.018363314515445414,0.000793828340207565,1.8
1784.49,0.018345206649393417,0.0007930464591648582,1.8
1784.74,0.018327115390841454,0.0007922653857578661,1.8
1784.99,0.018309040748298946,0.0007914851192903746,1.8
1785.24,0.018290982730275303,0.0007907056590661708,1.8
1785.49,0.01827294134527995,0.0007899270043890404,1.8
1785.74,0.01825491660182231,0.00078914915456277,1.8
1785.99,0.01823690850841179,0.000788372108891146,1.8
1786.24,0.01821891707355782,0.0007875958666779544,1.8
1786.49,0.01820094230576981,0.0007868204272269817,1.8
1786.74,0.018182984213557178,0.0007860457898420141,1.8
1786.99,0.018165042805429344,0.0007852719538268382,1.8
1787.24,0.01814711808989573,0.0007844989184852401,1.8
1787.49,0.018129210075465748,0.000783726683121006,1.8
1787.74,0.018111318770648824,0.0007829552470379226,1.8
1787.99,0.018093444183954366,0.0007821846095397759,1.8
1788.24,0.0180755863238918,0.0007814147699303522,1.8
1788.49,0.018057745198970545,0.000780645727513438,1.8
1788.74,0.018039920817700013,0.0007798774815928196,1.8
1788.99,0.01802211318858963,0.0007791100314722831,1.8
1789.24,0.018004322320148806,0.0007783433764556151,1.8
1789.49,0.017986548220886966,0.0007775775158466017,1.8
1789.74,0.017968790899313525,0.0007768124489490293,1.8
1789.99,0.0179510503639379,0.0007760481750666842,1.8
1790.24,0.01793332731928924,0.0007752846936172165,1.8
1790.49,0.01791563030010774,0.0007745220052160732,1.8
1790.74,0.017897961323041573,0.0007737601092378284,1.8
1790.99,0.017880319733009208,0.0007729990045998034,1.8
1791.24,0.017862704874929105,0.0007722386902193197,1.8
1791.49,0.017845116093719724,0.0007714791650136989,1.8
1791.74,0.017827552734299534,0.0007707204279002622,1.8
1791.99,0.017810014141586998,0.0007699624777963312,1.8
1792.24,0.017792499660500574,0.000769205313619227,1.8
1792.49,0.017775008635958732,0.0007684489342862711,1.8
1792.74,0.017757540412879934,0.0007676933387147852,1.8
1792.99,0.01774009433618265,0.0007669385258220905,1.8
1793.24,0.017722669750785326,0.0007661844945255085,1.8
1793.49,0.01770526600160644,0.0007654312437423606,1.8
1793.74,0.01768788243356445,0.0007646787723899681,1.8
1793.99,0.017670518391577822,0.0007639270793856525,1.8
1794.24,0.01765317322056502,0.0007631761636467352,1.8
1794.49,0.01763584626544451,0.0007624260240905378,1.8
1794.74,0.017618536871134745,0.0007616766596343813,1.8
1794.99,0.017601244382554202,0.0007609280691955874,1.8
1795.24,0.017583968144621338,0.0007601802516914776,1.8
1795.49,0.017566707502254614,0.0007594332060393732,1.8
1795.74,0.0175494618003725,0.0007586869311565956,1.8
1795.99,0.017532230383893455,0.0007579414259604662,1.8
1796.24,0.017515012597735944,0.0007571966893683063,1.8
1796.49,0.01749780778681843,0.0007564527202974375,1.8
1796.74,0.017480615296059376,0.0007557095176651813,1.8
1796.99,0.01746343447037725,0.0007549670803888589,1.8
1797.24,0.017446265608182982,0.0007542254078258622,1.8
1797.49,0.017429116178144844,0.0007534845026109936,1.8
1797.74,0.017411987889536552,0.0007527443646635569,1.8
1797.99,0.01739488072083458,0.0007520049930988002,1.8
1798.24,0.017377794650515407,0.000751266387031971,1.8
1798.49,0.0173607296570555,0.0007505285455783175,1.8
1798.74,0.017343685718931325,0.0007497914678530876,1.8
1798.99,0.017326662814619354,0.0007490551529715289,1.8
1799.24,0.01730966092259606,0.0007483196000488894,1.8
1799.49,0.017292680021337912,0.000747584808200417,1.8
1799.74,0.01727572008932138,0.0007468507765413594,1.8
1799.99,0.01725878110502294,0.0007461175041869649,1.8
1800.24,0.01724186304691906,0.000745384990252481,1.8
1800.49,0.017224965893486207,0.0007446532338531557,1.8
1800.74,0.01720808962320085,0.0007439222341042368,1.8
1800.99,0.01719123421453947,0.0007431919901209721,1.8
1801.24,0.017174399645978524,0.0007424625010186099,1.8
1801.49,0.017157585895994497,0.0007417337659123976,1.8
1801.74,0.01714079294306385,0.0007410057839175833,1.8
1801.99,0.017124020765663057,0.0007402785541494148,1.8
1802.24,0.01710726934226859,0.00073955207572314,1.8
1802.49,0.01709053865135691,0.0007388263477540068,1.8
1802.74,0.017073828671404504,0.000738101369357263,1.8
1802.99,0.017057139380887827,0.0007373771396481566,1.8
1803.24,0.01704047075828336,0.0007366536577419353,1.8
1803.49,0.017023822782067575,0.0007359309227538473,1.8
1803.74,0.01700719543071693,0.00073520893379914,1.8
1803.99,0.01699058868270791,0.0007344876899930617,1.8
1804.24,0.016974001915671694,0.0007337671902515534,1.8
1804.49,0.016957431587083977,0.0007330474325634842,1.8
1804.74,0.01694087706388707,0.0007323284159466172,1.8
1804.99,0.016924338278486523,0.0007316101396107311,1.8
1805.24,0.016907815163287893,0.0007308926027656046,1.8
1805.49,0.01689130765069673,0.000730175804621016,1.8
1805.74,0.016874815673118593,0.000729459744386744,1.8
1805.99,0.016858339162959025,0.0007287444212725673,1.8
1806.24,0.016841878052623587,0.0007280298344882642,1.8
1806.49,0.016825432274517823,0.0007273159832436133,1.8
1806.74,0.01680900176104729,0.0007266028667483932,1.8
1806.99,0.016792586444617546,0.0007258904842123825,1.8
1807.24,0.016776186257634138,0.0007251788348453597,1.8
1807.49,0.01675980113250262,0.0007244679178571035,1.8
1807.74,0.016743431001628548,0.0007237577324573922,1.8
1807.99,0.016727075797417466,0.0007230482778560045,1.8
1808.24,0.016710735452274937,0.0007223395532627189,1.8
1808.49,0.01669440989860651,0.0007216315578873141,1.8
1808.74,0.016678099068817735,0.0007209242909395684,1.8
1808.99,0.016661802895314163,0.0007202177516292607,1.8
1809.24,0.016645521310501354,0.0007195119391661692,1.8
1809.49,0.016629254246784856,0.0007188068527600727,1.8
1809.74,0.016613001636570222,0.0007181024916207497,1.8
1809.99,0.01659676341226301,0.0007173988549579787,1.8
1810.24,0.016580539506268765,0.0007166959419815383,1.8
1810.49,0.01656432985099304,0.000715993751901207,1.8
1810.74,0.0165481343788414,0.0007152922839267636,1.8
1810.99,0.016531953022219378,0.0007145915372679863,1.8
1811.24,0.016515788944348787,0.0007138915117602137,1.8
1811.49,0.016499655253118566,0.0007131922091760456,1.8
1811.74,0.01648355214691906,0.0007124936288038379,1.8
1811.99,0.016467478237110148,0.0007117957696254385,1.8
1812.24,0.016451432135051708,0.0007110986306226953,1.8
1812.49,0.01643541245210362,0.0007104022107774565,1.8
1812.74,0.01641941779962576,0.0007097065090715697,1.8
1812.99,0.016403446788978017,0.0007090115244868829,1.8
1813.24,0.016387498031520266,0.0007083172560052441,1.8
1813.49,0.016371570138612384,0.0007076237026085011,1.8
1813.74,0.01635566172161425,0.0007069308632785019,1.8
1813.99,0.01633977139188575,0.0007062387369970944,1.8
1814.24,0.01632389776078676,0.0007055473227461265,1.8
1814.49,0.016308039439677156,0.0007048566195074462,1.8
1814.74,0.016292195039916826,0.0007041666262629013,1.8
1814.99,0.016276363172865644,0.0007034773419943398,1.8
1815.24,0.016260542449883487,0.0007027887656836096,1.8
1815.49,0.01624473148233024,0.0007021008963125586,1.8
1815.74,0.01622892888156578,0.0007014137328630346,1.8
1815.99,0.016213133258949984,0.0007007272743168857,1.8
1816.24,0.016197343225842743,0.0007000415196559599,1.8
1816.49,0.016181557393603923,0.0006993564678621048,1.8
1816.74,0.016165774373593407,0.0006986721179171686,1.8
1816.99,0.01614999277717108,0.0006979884688029991,1.8
1817.24,0.016134211215696817,0.0006973055195014442,1.8
1817.49,0.016118428300530497,0.0006966232689943518,1.8
1817.74,0.016102642643032006,0.0006959417162635699,1.8
1817.99,0.016086852854561216,0.0006952608602909464,1.8
1818.24,0.016071062489802064,0.0006945807009592121,1.8
1818.49,0.016055286833920254,0.0006939012404215893,1.8
1818.74,0.016039527817847468,0.0006932224785438757,1.8
1818.99,0.016023786259069934,0.0006925444149939703,1.8
1819.24,0.01600806297507387,0.0006918670494397721,1.8
1819.49,0.015992358783345498,0.0006911903815491801,1.8
1819.74,0.015976674501371038,0.0006905144109900932,1.8
1819.99,0.015961010946636715,0.0006898391374304108,1.8
1820.24,0.01594536893662874,0.0006891645605380316,1.8
1820.49,0.015929749288833346,0.0006884906799808548,1.8
1820.74,0.01591415282073675,0.0006878174954267792,1.8
1820.99,0.015898580349825175,0.0006871450065437042,1.8
1821.24,0.015883032693584834,0.0006864732129995283,1.8
1821.49,0.01586751066950196,0.0006858021144621511,1.8
1821.74,0.01585201509506276,0.0006851317105994713,1.8
1821.99,0.01583654678775347,0.000684462001079388,1.8
1822.24,0.015821106565060306,0.0006837929855698003,1.8
1822.49,0.015805695244469484,0.0006831246637386071,1.8
1822.74,0.01579031364346723,0.0006824570352537073,1.8
1822.99,0.015774962579539767,0.0006817900997830004,1.8
1823.24,0.01575964287017331,0.0006811238569943849,1.8
1823.49,0.015744355332854083,0.0006804583065557603,1.8
1823.74,0.015729100785068305,0.0006797934481350251,1.8
1823.99,0.015713880044302207,0.0006791292814000788,1.8
1824.24,0.015698693928042,0.0006784658060188201,1.8
1824.49,0.015683543253773902,0.0006778030216591483,1.8
1824.74,0.015668428838984148,0.0006771409279889623,1.8
1824.99,0.015653351501158947,0.000676479524676161,1.8
1825.24,0.01563831205778453,0.0006758188113886437,1.8
1825.49,0.015623311326347108,0.0006751587877943093,1.8
1825.74,0.015608350124332907,0.0006744994535610566,1.8
1825.99,0.015593429269228149,0.000673840808356785,1.8
1826.24,0.015578549578519054,0.0006731828518493934,1.8
1826.49,0.015563711712231487,0.0006725255836368941,1.8
1826.74,0.01554888089299496,0.0006718689875175757,1.8
1826.99,0.015534031353843977,0.0006712130510405434,1.8
1827.24,0.015519164752911102,0.0006705577738733883,1.8
1827.49,0.01550428274832889,0.0006699031556837014,1.8
1827.74,0.0154893869982299,0.0006692491961390734,1.8
1827.99,0.01547447916074669,0.0006685958949070955,1.8
1828.24,0.015459560894011815,0.0006679432516553582,1.8
1828.49,0.01544463385615784,0.0006672912660514525,1.8
1828.74,0.015429699705317317,0.0006666399377629695,1.8
1828.99,0.015414760099622806,0.0006659892664574999,1.8
1829.24,0.015399816697206865,0.0006653392518026346,1.8
1829.49,0.015384871156202053,0.0006646898934659645,1.8
1829.74,0.015369925134740926,0.0006640411911150804,1.8
1829.99,0.015354980290956041,0.0006633931444175731,1.8
1830.24,0.015340038282979961,0.0006627457530410339,1.8
1830.49,0.01532510076894524,0.0006620990166530533,1.8
1830.74,0.015310169406984438,0.0006614529349212225,1.8
1830.99,0.015295245855230111,0.0006608075075131319,1.8
1831.24,0.015280331771814816,0.0006601627340963728,1.8
1831.49,0.015265428814871116,0.000659518614338536,1.8
1831.74,0.015250538642531564,0.0006588751479072123,1.8
1831.99,0.015235662912928721,0.0006582323344699926,1.8
1832.24,0.015220803284195143,0.0006575901736944678,1.8
1832.49,0.015205961414463391,0.0006569486652482289,1.8
1832.74,0.015191138961866019,0.0006563078087988665,1.8
1832.99,0.01517633758453559,0.0006556676040139717,1.8
1833.24,0.015161558940604657,0.0006550280505611355,1.8
1833.49,0.015146804688205779,0.0006543891481079484,1.8
1833.74,0.015132076485471517,0.0006537508963220017,1.8
1833.99,0.015117375990534426,0.0006531132948708859,1.8
1834.24,0.015102704861527066,0.0006524763434221923,1.8
1834.49,0.015088064756581993,0.0006518400416435114,1.8
1834.74,0.015073457333831766,0.0006512043892024343,1.8
1834.99,0.015058881761918906,0.0006505693864079741,1.8
1835.24,0.015044322020301351,0.0006499350371142071,1.8
1835.49,0.015029775017492166,0.0006493013412335871,1.8
1835.74,0.01501524083605741,0.0006486682978120715,1.8
1835.99,0.015000719558563146,0.0006480359058956177,1.8
1836.24,0.014986211267575432,0.000647404164530183,1.8
1836.49,0.014971716045660327,0.000646773072761725,1.8
1836.74,0.014957233975383899,0.000646142629636201,1.8
1836.99,0.014942765139312204,0.0006455128341995685,1.8
1837.24,0.014928309620011305,0.0006448836854977849,1.8
1837.49,0.014913867500047261,0.0006442551825768077,1.8
1837.74,0.014899438861986136,0.0006436273244825941,1.8
1837.99,0.014885023788393986,0.0006430001102611017,1.8
1838.24,0.01487062236183688,0.000642373538958288,1.8
1838.49,0.014856234664880874,0.0006417476096201102,1.8
1838.74,0.014841860780092028,0.0006411223212925258,1.8
1838.99,0.014827500790036405,0.0006404976730214923,1.8
1839.24,0.014813154777280067,0.0006398736638529672,1.8
1839.49,0.014798822824389072,0.0006392502928329075,1.8
1839.74,0.014784505013929484,0.0006386275590072713,1.8
1839.99,0.014770201428467362,0.0006380054614220154,1.8
1840.24,0.014755912150568769,0.0006373839991230975,1.8
1840.49,0.014741637262799763,0.0006367631711564749,1.8
1840.74,0.014727376847726409,0.0006361429765681052,1.8
1840.99,0.014713130987914765,0.0006355234144039457,1.8
1841.24,0.014698899765930895,0.0006349044837099538,1.8
1841.49,0.014684683264340855,0.000634286183532087,1.8
1841.74,0.014670481565710712,0.0006336685129163027,1.8
1841.99,0.014656294752606523,0.0006330514709085584,1.8
1842.24,0.01464212290759435,0.0006324350565548113,1.8
1842.49,0.014627966113240255,0.000631819268901019,1.8
1842.74,0.0146138244521103,0.0006312041069931389,1.8
1842.99,0.014599698006770542,0.0006305895698771284,1.8
1843.24,0.014585586859787045,0.0006299756565989449,1.8
1843.49,0.01457149053739622,0.0006293623666905328,1.8
1843.74,0.014557408179388028,0.0006287497003302969,1.8
1843.99,0.01454333982143611,0.000628137657137466,1.8
1844.24,0.014529285513137629,0.0006275262367207769,1.8
1844.49,0.014515245304089758,0.0006269154386889658,1.8
1844.74,0.01450121924388966,0.0006263052626507698,1.8
1844.99,0.014487207382134505,0.0006256957082149251,1.8
1845.24,0.01447320976842146,0.0006250867749901686,1.8
1845.49,0.01445922645234769,0.0006244784625852368,1.8
1845.74,0.014445257483510367,0.0006238707706088662,1.8
1845.99,0.014431302911506657,0.0006232636986697938,1.8
1846.24,0.014417362785933727,0.0006226572463767559,1.8
1846.49,0.014403437156388742,0.0006220514133384892,1.8
1846.74,0.014389526072468878,0.0006214461991637303,1.8
1846.99,0.014375629583771294,0.000620841603461216,1.8
1847.24,0.014361747739893162,0.0006202376258396827,1.8
1847.49,0.014347880590431647,0.0006196342659078672,1.8
1847.74,0.01433402818498392,0.000619031523274506,1.8
1847.99,0.014320190573147146,0.0006184293975483357,1.8
1848.24,0.014306367804518496,0.000617827888338093,1.8
1848.49,0.014292559928695133,0.0006172269952525145,1.8
1848.74,0.014278766995274228,0.0006166267179003368,1.8
1848.99,0.014264989053852947,0.0006160270558902967,1.8
1849.24,0.014251226154028457,0.0006154280088311306,1.8
1849.49,0.014237478345397927,0.0006148295763315751,1.8
1849.74,0.014223745677558526,0.0006142317580003671,1.8
1849.99,0.01421002820010742,0.000613634553446243,1.8
1850.24,0.014196325962641776,0.0006130379622779394,1.8
1850.49,0.014182639014758762,0.000612441984104193,1.8
1850.74,0.014168967406055548,0.0006118466185337405,1.8
1850.99,0.014155311186129298,0.0006112518651753183,1.8
1851.24,0.014141670404577181,0.0006106577236376633,1.8
1851.49,0.014128045110996365,0.0006100641935295119,1.8
1851.74,0.014114435272330134,0.0006094712741209813,1.8
1851.99,0.014100839212827603,0.0006088789580104663,1.8
1852.24,0.01408725623017286,0.0006082872419260949,1.8
1852.49,0.014073686289709095,0.0006076961253514079,1.8
1852.74,0.014060129356779496,0.0006071056077699463,1.8
1852.99,0.014046585396727256,0.0006065156886652508,1.8
1853.24,0.014033054374895566,0.0006059263675208624,1.8
1853.49,0.014019536256627612,0.000605337643820322,1.8
1853.74,0.014006031007266587,0.0006047495170471707,1.8
1853.99,0.013992538592155676,0.000604161986684949,1.8
1854.24,0.013979058976638073,0.0006035750522171982,1.8
1854.49,0.013965592126056968,0.0006029887131274588,1.8
1854.74,0.01395213800575555,0.000602402968899272,1.8
1854.99,0.013938696581077005,0.0006018178190161787,1.8
1855.24,0.013925267817364525,0.0006012332629617195,1.8
1855.49,0.013911851679961305,0.0006006493002194357,1.8
1855.74,0.013898448134210527,0.0006000659302728677,1.8
1855.99,0.013885057145455383,0.0005994831526055568,1.8
1856.24,0.013871678679039068,0.000598900966701044,1.8
1856.49,0.013858312700304763,0.0005983193720428698,1.8
1856.74,0.013844959174595666,0.0005977383681145753,1.8
1856.99,0.013831618067254964,0.0005971579543997013,1.8
1857.24,0.013818289343625844,0.0005965781303817889,1.8
1857.49,0.013804972969051497,0.0005959988955443787,1.8
1857.74,0.013791668908875118,0.0005954202493710118,1.8
1857.99,0.013778377128439887,0.0005948421913452292,1.8
1858.24,0.013765097593089002,0.0005942647209505715,1.8
1858.49,0.013751830268165647,0.0005936878376705799,1.8
1858.74,0.013738575119013018,0.0005931115409887951,1.8
1858.99,0.0137253321109743,0.000592535830388758,1.8
1859.24,0.013712101209392685,0.0005919607053540096,1.8
1859.49,0.013698882379611362,0.0005913861653680907,1.8
1859.74,0.013685675586973518,0.0005908122099145423,1.8
1859.99,0.013672480796822348,0.0005902388384769052,1.8
1860.24,0.013659298650264629,0.0005896660508443821,1.8
1860.49,0.013646131379576532,0.000589093847383851,1.8
1860.74,0.013632979100149267,0.0005885222273418621,1.8
1860.99,0.013619841739755651,0.0005879511898739451,1.8
1861.24,0.013606719226168495,0.0005873807341356299,1.8
1861.49,0.013593611487160618,0.000586810859282446,1.8
1861.74,0.013580518450504835,0.0005862415644699235,1.8
1861.99,0.013567440043973953,0.0005856728488535917,1.8
1862.24,0.013554376195340796,0.0005851047115889805,1.8
1862.49,0.013541326832378174,0.0005845371518316196,1.8
1862.74,0.013528291882858905,0.0005839701687370389,1.8
1862.99,0.013515271274555806,0.0005834037614607682,1.8
